Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 02:18:07.474701,2021-04-18 02:18:07.484835,2021-04-18 02:18:07.485604
reader1,2021-04-18 02:18:07.474701,2021-04-18 02:18:07.485744,2021-04-18 02:18:07.486492
reader1,2021-04-18 02:18:07.485870,2021-04-18 02:18:07.486507,2021-04-18 02:18:07.487701
reader1,2021-04-18 02:18:07.485870,2021-04-18 02:18:07.487715,2021-04-18 02:18:07.488408
reader1,2021-04-18 02:18:07.485870,2021-04-18 02:18:07.488423,2021-04-18 02:18:07.489186
reader1,2021-04-18 02:18:07.488698,2021-04-18 02:18:07.489203,2021-04-18 02:18:07.490371
reader1,2021-04-18 02:18:07.488698,2021-04-18 02:18:07.490417,2021-04-18 02:18:07.491506
reader1,2021-04-18 02:18:07.488698,2021-04-18 02:18:07.491525,2021-04-18 02:18:07.492417
reader1,2021-04-18 02:18:07.491867,2021-04-18 02:18:07.492473,2021-04-18 02:18:07.493540
reader1,2021-04-18 02:18:07.491867,2021-04-18 02:18:07.493559,2021-04-18 02:18:07.494484
reader1,2021-04-18 02:18:07.491867,2021-04-18 02:18:07.494497,2021-04-18 02:18:07.495465
reader1,2021-04-18 02:18:07.494805,2021-04-18 02:18:07.495544,2021-04-18 02:18:07.496382
reader1,2021-04-18 02:18:07.494805,2021-04-18 02:18:07.496435,2021-04-18 02:18:07.497165
reader1,2021-04-18 02:18:07.494805,2021-04-18 02:18:07.497175,2021-04-18 02:18:07.501611
reader1,2021-04-18 02:18:07.494805,2021-04-18 02:18:07.501683,2021-04-18 02:18:07.502376
reader1,2021-04-18 02:18:07.494805,2021-04-18 02:18:07.502448,2021-04-18 02:18:07.503072
reader1,2021-04-18 02:18:07.494805,2021-04-18 02:18:07.503085,2021-04-18 02:18:07.504340
reader1,2021-04-18 02:18:07.494805,2021-04-18 02:18:07.504362,2021-04-18 02:18:07.505421
reader1,2021-04-18 02:18:07.494805,2021-04-18 02:18:07.505444,2021-04-18 02:18:07.509660
reader1,2021-04-18 02:18:07.505578,2021-04-18 02:18:07.509682,2021-04-18 02:18:07.514893
reader1,2021-04-18 02:18:07.505578,2021-04-18 02:18:07.514930,2021-04-18 02:18:07.516410
reader1,2021-04-18 02:18:07.505578,2021-04-18 02:18:07.516427,2021-04-18 02:18:07.517528
reader1,2021-04-18 02:18:07.516977,2021-04-18 02:18:07.517716,2021-04-18 02:18:07.518936
reader1,2021-04-18 02:18:07.516977,2021-04-18 02:18:07.519038,2021-04-18 02:18:07.520047
reader1,2021-04-18 02:18:07.516977,2021-04-18 02:18:07.520174,2021-04-18 02:18:07.521428
reader1,2021-04-18 02:18:07.520755,2021-04-18 02:18:07.521446,2021-04-18 02:18:07.522419
reader1,2021-04-18 02:18:07.520755,2021-04-18 02:18:07.522546,2021-04-18 02:18:07.523315
reader1,2021-04-18 02:18:07.520755,2021-04-18 02:18:07.523367,2021-04-18 02:18:07.524169
reader1,2021-04-18 02:18:07.520755,2021-04-18 02:18:07.524182,2021-04-18 02:18:07.525225
reader1,2021-04-18 02:18:07.524476,2021-04-18 02:18:07.525289,2021-04-18 02:18:07.526057
reader1,2021-04-18 02:18:07.524476,2021-04-18 02:18:07.526124,2021-04-18 02:18:07.527000
reader1,2021-04-18 02:18:07.524476,2021-04-18 02:18:07.527053,2021-04-18 02:18:07.527894
reader1,2021-04-18 02:18:07.527280,2021-04-18 02:18:07.527915,2021-04-18 02:18:07.528857
reader1,2021-04-18 02:18:07.527280,2021-04-18 02:18:07.528891,2021-04-18 02:18:07.529948
reader1,2021-04-18 02:18:07.527280,2021-04-18 02:18:07.530029,2021-04-18 02:18:07.531115
reader1,2021-04-18 02:18:07.530481,2021-04-18 02:18:07.531212,2021-04-18 02:18:07.532176
reader1,2021-04-18 02:18:07.530481,2021-04-18 02:18:07.532282,2021-04-18 02:18:07.533268
reader1,2021-04-18 02:18:07.530481,2021-04-18 02:18:07.533282,2021-04-18 02:18:07.534623
reader1,2021-04-18 02:18:07.534703,2021-04-18 02:18:07.534945,2021-04-18 02:18:07.536393
reader1,2021-04-18 02:18:07.534703,2021-04-18 02:18:07.536481,2021-04-18 02:18:07.537535
reader1,2021-04-18 02:18:07.534703,2021-04-18 02:18:07.538262,2021-04-18 02:18:07.541417
reader1,2021-04-18 02:18:07.540855,2021-04-18 02:18:07.541436,2021-04-18 02:18:07.542071
reader1,2021-04-18 02:18:07.540855,2021-04-18 02:18:07.542089,2021-04-18 02:18:07.542815
reader1,2021-04-18 02:18:07.540855,2021-04-18 02:18:07.542832,2021-04-18 02:18:07.543716
reader1,2021-04-18 02:18:07.543340,2021-04-18 02:18:07.543732,2021-04-18 02:18:07.545030
reader1,2021-04-18 02:18:07.543340,2021-04-18 02:18:07.545047,2021-04-18 02:18:07.545714
reader1,2021-04-18 02:18:07.543340,2021-04-18 02:18:07.545730,2021-04-18 02:18:07.546464
reader1,2021-04-18 02:18:07.543340,2021-04-18 02:18:07.546481,2021-04-18 02:18:07.547188
reader1,2021-04-18 02:18:07.543340,2021-04-18 02:18:07.547207,2021-04-18 02:18:07.548327
reader1,2021-04-18 02:18:07.547576,2021-04-18 02:18:07.548344,2021-04-18 02:18:07.549282
reader1,2021-04-18 02:18:07.547576,2021-04-18 02:18:07.549297,2021-04-18 02:18:07.550285
reader1,2021-04-18 02:18:07.547576,2021-04-18 02:18:07.550324,2021-04-18 02:18:07.551774
reader1,2021-04-18 02:18:07.550937,2021-04-18 02:18:07.551789,2021-04-18 02:18:07.552843
reader1,2021-04-18 02:18:07.550937,2021-04-18 02:18:07.552956,2021-04-18 02:18:07.553983
reader1,2021-04-18 02:18:07.550937,2021-04-18 02:18:07.554053,2021-04-18 02:18:07.555451
reader1,2021-04-18 02:18:07.554412,2021-04-18 02:18:07.555554,2021-04-18 02:18:07.556623
reader1,2021-04-18 02:18:07.554412,2021-04-18 02:18:07.556649,2021-04-18 02:18:07.557555
reader1,2021-04-18 02:18:07.554412,2021-04-18 02:18:07.557572,2021-04-18 02:18:07.558410
reader1,2021-04-18 02:18:07.554412,2021-04-18 02:18:07.558426,2021-04-18 02:18:07.559405
reader1,2021-04-18 02:18:07.558797,2021-04-18 02:18:07.559481,2021-04-18 02:18:07.560309
reader1,2021-04-18 02:18:07.558797,2021-04-18 02:18:07.560324,2021-04-18 02:18:07.561349
reader1,2021-04-18 02:18:07.558797,2021-04-18 02:18:07.561422,2021-04-18 02:18:07.563054
reader1,2021-04-18 02:18:07.561699,2021-04-18 02:18:07.563066,2021-04-18 02:18:07.564696
reader1,2021-04-18 02:18:07.561699,2021-04-18 02:18:07.564721,2021-04-18 02:18:07.566189
reader1,2021-04-18 02:18:07.561699,2021-04-18 02:18:07.566221,2021-04-18 02:18:07.566989
reader1,2021-04-18 02:18:07.566525,2021-04-18 02:18:07.567096,2021-04-18 02:18:07.568046
reader1,2021-04-18 02:18:07.566525,2021-04-18 02:18:07.568114,2021-04-18 02:18:07.569214
reader1,2021-04-18 02:18:07.566525,2021-04-18 02:18:07.569259,2021-04-18 02:18:07.573067
reader1,2021-04-18 02:18:07.566525,2021-04-18 02:18:07.573134,2021-04-18 02:18:07.580059
reader1,2021-04-18 02:18:07.573591,2021-04-18 02:18:07.580097,2021-04-18 02:18:07.582274
reader1,2021-04-18 02:18:07.573591,2021-04-18 02:18:07.582300,2021-04-18 02:18:07.583667
reader1,2021-04-18 02:18:07.573591,2021-04-18 02:18:07.583771,2021-04-18 02:18:07.585196
reader1,2021-04-18 02:18:07.584099,2021-04-18 02:18:07.585329,2021-04-18 02:18:07.586472
reader1,2021-04-18 02:18:07.584099,2021-04-18 02:18:07.586489,2021-04-18 02:18:07.587484
reader1,2021-04-18 02:18:07.586960,2021-04-18 02:18:07.587499,2021-04-18 02:18:07.590162
reader1,2021-04-18 02:18:07.586960,2021-04-18 02:18:07.590182,2021-04-18 02:18:07.591145
reader1,2021-04-18 02:18:07.586960,2021-04-18 02:18:07.591157,2021-04-18 02:18:07.592048
reader1,2021-04-18 02:18:07.586960,2021-04-18 02:18:07.592102,2021-04-18 02:18:07.593423
reader1,2021-04-18 02:18:07.592376,2021-04-18 02:18:07.593436,2021-04-18 02:18:07.594562
reader1,2021-04-18 02:18:07.592376,2021-04-18 02:18:07.594582,2021-04-18 02:18:07.595729
reader1,2021-04-18 02:18:07.595637,2021-04-18 02:18:07.595750,2021-04-18 02:18:07.596695
reader1,2021-04-18 02:18:07.595637,2021-04-18 02:18:07.596720,2021-04-18 02:18:07.597462
reader1,2021-04-18 02:18:07.595637,2021-04-18 02:18:07.597482,2021-04-18 02:18:07.598370
reader1,2021-04-18 02:18:07.597920,2021-04-18 02:18:07.598384,2021-04-18 02:18:07.599333
reader1,2021-04-18 02:18:07.597920,2021-04-18 02:18:07.599349,2021-04-18 02:18:07.600409
reader1,2021-04-18 02:18:07.597920,2021-04-18 02:18:07.600426,2021-04-18 02:18:07.602323
reader1,2021-04-18 02:18:07.600612,2021-04-18 02:18:07.602381,2021-04-18 02:18:07.603540
reader1,2021-04-18 02:18:07.600612,2021-04-18 02:18:07.603555,2021-04-18 02:18:07.604194
reader1,2021-04-18 02:18:07.600612,2021-04-18 02:18:07.604248,2021-04-18 02:18:07.612635
reader1,2021-04-18 02:18:07.612136,2021-04-18 02:18:07.612677,2021-04-18 02:18:07.615406
reader1,2021-04-18 02:18:07.612136,2021-04-18 02:18:07.615428,2021-04-18 02:18:07.617312
reader1,2021-04-18 02:18:07.612136,2021-04-18 02:18:07.617338,2021-04-18 02:18:07.618305
reader1,2021-04-18 02:18:07.612136,2021-04-18 02:18:07.618322,2021-04-18 02:18:07.619719
reader1,2021-04-18 02:18:07.612136,2021-04-18 02:18:07.619736,2021-04-18 02:18:07.620499
reader1,2021-04-18 02:18:07.612136,2021-04-18 02:18:07.620519,2021-04-18 02:18:07.621955
reader1,2021-04-18 02:18:07.612136,2021-04-18 02:18:07.622016,2021-04-18 02:18:07.624251
reader1,2021-04-18 02:18:07.612136,2021-04-18 02:18:07.624274,2021-04-18 02:18:07.626140
reader1,2021-04-18 02:18:07.612136,2021-04-18 02:18:07.626177,2021-04-18 02:18:07.627207
reader1,2021-04-18 02:18:07.612136,2021-04-18 02:18:07.627227,2021-04-18 02:18:07.628000
reader1,2021-04-18 02:18:07.627512,2021-04-18 02:18:07.628011,2021-04-18 02:18:07.629024
reader1,2021-04-18 02:18:07.627512,2021-04-18 02:18:07.629047,2021-04-18 02:18:07.629741
reader1,2021-04-18 02:18:07.627512,2021-04-18 02:18:07.629825,2021-04-18 02:18:07.630918
reader1,2021-04-18 02:18:07.630279,2021-04-18 02:18:07.630941,2021-04-18 02:18:07.632623
reader1,2021-04-18 02:18:07.630279,2021-04-18 02:18:07.632678,2021-04-18 02:18:07.634342
reader1,2021-04-18 02:18:07.630279,2021-04-18 02:18:07.634358,2021-04-18 02:18:07.635297
reader1,2021-04-18 02:18:07.634560,2021-04-18 02:18:07.635312,2021-04-18 02:18:07.636211
reader1,2021-04-18 02:18:07.634560,2021-04-18 02:18:07.636316,2021-04-18 02:18:07.637207
reader1,2021-04-18 02:18:07.634560,2021-04-18 02:18:07.637221,2021-04-18 02:18:07.638341
reader1,2021-04-18 02:18:07.637387,2021-04-18 02:18:07.638385,2021-04-18 02:18:07.639312
reader1,2021-04-18 02:18:07.637387,2021-04-18 02:18:07.639366,2021-04-18 02:18:07.640253
reader1,2021-04-18 02:18:07.637387,2021-04-18 02:18:07.640301,2021-04-18 02:18:07.641271
reader1,2021-04-18 02:18:07.640657,2021-04-18 02:18:07.641291,2021-04-18 02:18:07.642161
reader1,2021-04-18 02:18:07.640657,2021-04-18 02:18:07.642233,2021-04-18 02:18:07.642937
reader1,2021-04-18 02:18:07.640657,2021-04-18 02:18:07.642957,2021-04-18 02:18:07.644511
reader1,2021-04-18 02:18:07.640657,2021-04-18 02:18:07.644533,2021-04-18 02:18:07.645825
reader1,2021-04-18 02:18:07.644839,2021-04-18 02:18:07.645841,2021-04-18 02:18:07.647000
reader1,2021-04-18 02:18:07.644839,2021-04-18 02:18:07.647013,2021-04-18 02:18:07.647847
reader1,2021-04-18 02:18:07.644839,2021-04-18 02:18:07.647863,2021-04-18 02:18:07.648656
reader1,2021-04-18 02:18:07.648230,2021-04-18 02:18:07.648670,2021-04-18 02:18:07.649870
reader1,2021-04-18 02:18:07.648230,2021-04-18 02:18:07.649910,2021-04-18 02:18:07.651074
reader1,2021-04-18 02:18:07.648230,2021-04-18 02:18:07.651111,2021-04-18 02:18:07.652184
reader1,2021-04-18 02:18:07.651354,2021-04-18 02:18:07.652205,2021-04-18 02:18:07.653283
reader1,2021-04-18 02:18:07.651354,2021-04-18 02:18:07.653394,2021-04-18 02:18:07.660710
reader1,2021-04-18 02:18:07.653991,2021-04-18 02:18:07.660737,2021-04-18 02:18:07.663168
reader1,2021-04-18 02:18:07.653991,2021-04-18 02:18:07.663186,2021-04-18 02:18:07.667908
reader1,2021-04-18 02:18:07.666100,2021-04-18 02:18:07.667974,2021-04-18 02:18:07.669553
reader1,2021-04-18 02:18:07.668743,2021-04-18 02:18:07.669574,2021-04-18 02:18:07.670825
reader1,2021-04-18 02:18:07.668743,2021-04-18 02:18:07.671050,2021-04-18 02:18:07.672254
reader1,2021-04-18 02:18:07.668743,2021-04-18 02:18:07.672272,2021-04-18 02:18:07.673827
reader1,2021-04-18 02:18:07.673026,2021-04-18 02:18:07.673980,2021-04-18 02:18:07.675062
reader1,2021-04-18 02:18:07.673026,2021-04-18 02:18:07.675230,2021-04-18 02:18:07.676124
reader1,2021-04-18 02:18:07.673026,2021-04-18 02:18:07.676215,2021-04-18 02:18:07.681010
reader1,2021-04-18 02:18:07.676716,2021-04-18 02:18:07.681534,2021-04-18 02:18:07.683762
reader1,2021-04-18 02:18:07.676716,2021-04-18 02:18:07.683818,2021-04-18 02:18:07.686154
reader1,2021-04-18 02:18:07.684845,2021-04-18 02:18:07.686177,2021-04-18 02:18:07.687404
reader1,2021-04-18 02:18:07.684845,2021-04-18 02:18:07.687529,2021-04-18 02:18:07.689205
reader1,2021-04-18 02:18:07.684845,2021-04-18 02:18:07.689257,2021-04-18 02:18:07.691100
reader1,2021-04-18 02:18:07.689885,2021-04-18 02:18:07.691216,2021-04-18 02:18:07.692235
reader1,2021-04-18 02:18:07.689885,2021-04-18 02:18:07.692395,2021-04-18 02:18:07.694171
reader1,2021-04-18 02:18:07.692985,2021-04-18 02:18:07.694233,2021-04-18 02:18:07.696267
reader1,2021-04-18 02:18:07.692985,2021-04-18 02:18:07.696288,2021-04-18 02:18:07.697303
reader1,2021-04-18 02:18:07.692985,2021-04-18 02:18:07.697314,2021-04-18 02:18:07.699077
reader1,2021-04-18 02:18:07.697452,2021-04-18 02:18:07.699103,2021-04-18 02:18:07.701314
reader1,2021-04-18 02:18:07.697452,2021-04-18 02:18:07.701384,2021-04-18 02:18:07.703207
reader1,2021-04-18 02:18:07.697452,2021-04-18 02:18:07.703482,2021-04-18 02:18:07.705006
reader1,2021-04-18 02:18:07.703307,2021-04-18 02:18:07.705050,2021-04-18 02:18:07.706294
reader1,2021-04-18 02:18:07.703307,2021-04-18 02:18:07.706395,2021-04-18 02:18:07.709891
reader1,2021-04-18 02:18:07.703307,2021-04-18 02:18:07.709936,2021-04-18 02:18:07.711791
reader1,2021-04-18 02:18:07.710931,2021-04-18 02:18:07.711924,2021-04-18 02:18:07.713758
reader1,2021-04-18 02:18:07.710931,2021-04-18 02:18:07.713783,2021-04-18 02:18:07.714666
reader1,2021-04-18 02:18:07.710931,2021-04-18 02:18:07.714734,2021-04-18 02:18:07.716009
reader1,2021-04-18 02:18:07.710931,2021-04-18 02:18:07.716028,2021-04-18 02:18:07.727735
reader1,2021-04-18 02:18:07.725631,2021-04-18 02:18:07.727761,2021-04-18 02:18:07.736309
reader1,2021-04-18 02:18:07.730586,2021-04-18 02:18:07.736476,2021-04-18 02:18:07.738102
reader1,2021-04-18 02:18:07.730586,2021-04-18 02:18:07.738264,2021-04-18 02:18:07.739557
reader1,2021-04-18 02:18:07.730586,2021-04-18 02:18:07.739900,2021-04-18 02:18:07.742055
reader1,2021-04-18 02:18:07.730586,2021-04-18 02:18:07.742134,2021-04-18 02:18:07.743799
reader1,2021-04-18 02:18:07.741968,2021-04-18 02:18:07.743884,2021-04-18 02:18:07.745343
reader1,2021-04-18 02:18:07.741968,2021-04-18 02:18:07.745447,2021-04-18 02:18:07.749074
reader1,2021-04-18 02:18:07.746691,2021-04-18 02:18:07.749307,2021-04-18 02:18:07.750240
reader1,2021-04-18 02:18:07.746691,2021-04-18 02:18:07.750309,2021-04-18 02:18:07.751446
reader1,2021-04-18 02:18:07.746691,2021-04-18 02:18:07.751523,2021-04-18 02:18:07.752656
reader1,2021-04-18 02:18:07.746691,2021-04-18 02:18:07.752746,2021-04-18 02:18:07.754674
reader1,2021-04-18 02:18:07.753133,2021-04-18 02:18:07.754750,2021-04-18 02:18:07.757142
reader1,2021-04-18 02:18:07.756224,2021-04-18 02:18:07.757284,2021-04-18 02:18:07.758196
reader1,2021-04-18 02:18:07.756224,2021-04-18 02:18:07.758211,2021-04-18 02:18:07.759762
reader1,2021-04-18 02:18:07.756224,2021-04-18 02:18:07.759781,2021-04-18 02:18:07.762688
reader1,2021-04-18 02:18:07.756224,2021-04-18 02:18:07.762866,2021-04-18 02:18:07.764275
reader1,2021-04-18 02:18:07.763613,2021-04-18 02:18:07.764307,2021-04-18 02:18:07.765564
reader1,2021-04-18 02:18:07.763613,2021-04-18 02:18:07.765588,2021-04-18 02:18:07.766418
reader1,2021-04-18 02:18:07.763613,2021-04-18 02:18:07.766444,2021-04-18 02:18:07.767715
reader1,2021-04-18 02:18:07.766919,2021-04-18 02:18:07.767788,2021-04-18 02:18:07.768749
reader1,2021-04-18 02:18:07.766919,2021-04-18 02:18:07.768870,2021-04-18 02:18:07.769706
reader1,2021-04-18 02:18:07.766919,2021-04-18 02:18:07.769725,2021-04-18 02:18:07.770771
reader1,2021-04-18 02:18:07.769809,2021-04-18 02:18:07.770790,2021-04-18 02:18:07.771888
reader1,2021-04-18 02:18:07.769809,2021-04-18 02:18:07.771907,2021-04-18 02:18:07.773017
reader1,2021-04-18 02:18:07.769809,2021-04-18 02:18:07.773116,2021-04-18 02:18:07.774161
reader1,2021-04-18 02:18:07.773374,2021-04-18 02:18:07.774375,2021-04-18 02:18:07.775505
reader1,2021-04-18 02:18:07.773374,2021-04-18 02:18:07.775570,2021-04-18 02:18:07.776600
reader1,2021-04-18 02:18:07.775966,2021-04-18 02:18:07.776617,2021-04-18 02:18:07.777587
reader1,2021-04-18 02:18:07.775966,2021-04-18 02:18:07.777698,2021-04-18 02:18:07.778799
reader1,2021-04-18 02:18:07.775966,2021-04-18 02:18:07.778904,2021-04-18 02:18:07.780269
reader1,2021-04-18 02:18:07.779220,2021-04-18 02:18:07.780686,2021-04-18 02:18:07.782170
reader1,2021-04-18 02:18:07.779220,2021-04-18 02:18:07.782191,2021-04-18 02:18:07.783973
reader1,2021-04-18 02:18:07.782855,2021-04-18 02:18:07.783997,2021-04-18 02:18:07.785167
reader1,2021-04-18 02:18:07.782855,2021-04-18 02:18:07.785444,2021-04-18 02:18:07.786512
reader1,2021-04-18 02:18:07.785971,2021-04-18 02:18:07.786631,2021-04-18 02:18:07.787654
reader1,2021-04-18 02:18:07.785971,2021-04-18 02:18:07.787792,2021-04-18 02:18:07.789033
reader1,2021-04-18 02:18:07.785971,2021-04-18 02:18:07.789100,2021-04-18 02:18:07.791196
reader1,2021-04-18 02:18:07.789275,2021-04-18 02:18:07.791230,2021-04-18 02:18:07.793020
reader1,2021-04-18 02:18:07.789275,2021-04-18 02:18:07.793035,2021-04-18 02:18:07.794399
reader1,2021-04-18 02:18:07.794064,2021-04-18 02:18:07.794414,2021-04-18 02:18:07.795361
reader1,2021-04-18 02:18:07.794064,2021-04-18 02:18:07.795598,2021-04-18 02:18:07.796686
reader1,2021-04-18 02:18:07.794064,2021-04-18 02:18:07.796991,2021-04-18 02:18:07.798395
reader1,2021-04-18 02:18:07.797440,2021-04-18 02:18:07.798413,2021-04-18 02:18:07.800016
reader1,2021-04-18 02:18:07.797440,2021-04-18 02:18:07.800156,2021-04-18 02:18:07.801252
reader1,2021-04-18 02:18:07.800471,2021-04-18 02:18:07.801265,2021-04-18 02:18:07.802402
reader1,2021-04-18 02:18:07.800471,2021-04-18 02:18:07.802414,2021-04-18 02:18:07.803493
reader1,2021-04-18 02:18:07.803543,2021-04-18 02:18:07.803872,2021-04-18 02:18:07.804639
reader1,2021-04-18 02:18:07.803543,2021-04-18 02:18:07.804743,2021-04-18 02:18:07.805558
reader1,2021-04-18 02:18:07.803543,2021-04-18 02:18:07.805693,2021-04-18 02:18:07.806809
reader1,2021-04-18 02:18:07.806096,2021-04-18 02:18:07.806830,2021-04-18 02:18:07.808113
reader1,2021-04-18 02:18:07.806096,2021-04-18 02:18:07.808156,2021-04-18 02:18:07.809604
reader1,2021-04-18 02:18:07.808795,2021-04-18 02:18:07.809623,2021-04-18 02:18:07.810841
reader1,2021-04-18 02:18:07.808795,2021-04-18 02:18:07.810866,2021-04-18 02:18:07.811737
reader1,2021-04-18 02:18:07.808795,2021-04-18 02:18:07.811796,2021-04-18 02:18:07.813249
reader1,2021-04-18 02:18:07.812094,2021-04-18 02:18:07.813269,2021-04-18 02:18:07.815096
reader1,2021-04-18 02:18:07.812094,2021-04-18 02:18:07.815171,2021-04-18 02:18:07.816277
reader1,2021-04-18 02:18:07.815664,2021-04-18 02:18:07.816328,2021-04-18 02:18:07.818679
reader1,2021-04-18 02:18:07.818086,2021-04-18 02:18:07.818721,2021-04-18 02:18:07.821583
reader1,2021-04-18 02:18:07.818086,2021-04-18 02:18:07.821655,2021-04-18 02:18:07.823732
reader1,2021-04-18 02:18:07.818086,2021-04-18 02:18:07.823757,2021-04-18 02:18:07.825348
reader1,2021-04-18 02:18:07.818086,2021-04-18 02:18:07.825377,2021-04-18 02:18:07.826216
reader1,2021-04-18 02:18:07.818086,2021-04-18 02:18:07.826239,2021-04-18 02:18:07.827190
reader1,2021-04-18 02:18:07.826410,2021-04-18 02:18:07.827216,2021-04-18 02:18:07.828191
reader1,2021-04-18 02:18:07.826410,2021-04-18 02:18:07.828206,2021-04-18 02:18:07.829664
reader1,2021-04-18 02:18:07.826410,2021-04-18 02:18:07.829811,2021-04-18 02:18:07.831750
reader1,2021-04-18 02:18:07.829966,2021-04-18 02:18:07.831858,2021-04-18 02:18:07.833053
reader1,2021-04-18 02:18:07.829966,2021-04-18 02:18:07.833064,2021-04-18 02:18:07.833740
reader1,2021-04-18 02:18:07.829966,2021-04-18 02:18:07.833751,2021-04-18 02:18:07.834568
reader1,2021-04-18 02:18:07.829966,2021-04-18 02:18:07.834579,2021-04-18 02:18:07.839692
reader1,2021-04-18 02:18:07.829966,2021-04-18 02:18:07.839717,2021-04-18 02:18:07.841796
reader1,2021-04-18 02:18:07.829966,2021-04-18 02:18:07.841904,2021-04-18 02:18:07.844276
reader1,2021-04-18 02:18:07.829966,2021-04-18 02:18:07.844344,2021-04-18 02:18:07.848738
reader1,2021-04-18 02:18:07.846249,2021-04-18 02:18:07.848759,2021-04-18 02:18:07.851140
reader1,2021-04-18 02:18:07.846249,2021-04-18 02:18:07.851163,2021-04-18 02:18:07.852584
reader1,2021-04-18 02:18:07.851693,2021-04-18 02:18:07.852596,2021-04-18 02:18:07.853643
reader1,2021-04-18 02:18:07.851693,2021-04-18 02:18:07.853663,2021-04-18 02:18:07.854642
reader1,2021-04-18 02:18:07.851693,2021-04-18 02:18:07.854700,2021-04-18 02:18:07.855600
reader1,2021-04-18 02:18:07.855054,2021-04-18 02:18:07.855614,2021-04-18 02:18:07.857801
reader1,2021-04-18 02:18:07.855054,2021-04-18 02:18:07.857862,2021-04-18 02:18:07.859170
reader1,2021-04-18 02:18:07.855054,2021-04-18 02:18:07.859201,2021-04-18 02:18:07.860776
reader1,2021-04-18 02:18:07.855054,2021-04-18 02:18:07.860830,2021-04-18 02:18:07.862665
reader1,2021-04-18 02:18:07.860998,2021-04-18 02:18:07.862694,2021-04-18 02:18:07.864238
reader1,2021-04-18 02:18:07.860998,2021-04-18 02:18:07.864256,2021-04-18 02:18:07.865412
reader1,2021-04-18 02:18:07.860998,2021-04-18 02:18:07.865446,2021-04-18 02:18:07.866829
reader1,2021-04-18 02:18:07.865686,2021-04-18 02:18:07.866850,2021-04-18 02:18:07.868510
reader1,2021-04-18 02:18:07.865686,2021-04-18 02:18:07.868527,2021-04-18 02:18:07.869776
reader1,2021-04-18 02:18:07.868762,2021-04-18 02:18:07.869788,2021-04-18 02:18:07.871662
reader1,2021-04-18 02:18:07.868762,2021-04-18 02:18:07.871681,2021-04-18 02:18:07.872696
reader1,2021-04-18 02:18:07.868762,2021-04-18 02:18:07.872788,2021-04-18 02:18:07.880322
reader1,2021-04-18 02:18:07.879096,2021-04-18 02:18:07.880423,2021-04-18 02:18:07.881763
reader1,2021-04-18 02:18:07.880365,2021-04-18 02:18:07.881791,2021-04-18 02:18:07.882910
reader1,2021-04-18 02:18:07.880365,2021-04-18 02:18:07.882928,2021-04-18 02:18:07.883877
reader1,2021-04-18 02:18:07.880365,2021-04-18 02:18:07.883992,2021-04-18 02:18:07.885288
reader1,2021-04-18 02:18:07.884463,2021-04-18 02:18:07.885422,2021-04-18 02:18:07.886834
reader1,2021-04-18 02:18:07.884463,2021-04-18 02:18:07.886853,2021-04-18 02:18:07.888035
reader1,2021-04-18 02:18:07.887315,2021-04-18 02:18:07.888053,2021-04-18 02:18:07.889746
reader1,2021-04-18 02:18:07.887315,2021-04-18 02:18:07.889825,2021-04-18 02:18:07.891029
reader1,2021-04-18 02:18:07.887315,2021-04-18 02:18:07.891132,2021-04-18 02:18:07.892813
reader1,2021-04-18 02:18:07.891937,2021-04-18 02:18:07.892838,2021-04-18 02:18:07.894213
reader1,2021-04-18 02:18:07.891937,2021-04-18 02:18:07.894225,2021-04-18 02:18:07.895512
reader1,2021-04-18 02:18:07.891937,2021-04-18 02:18:07.895564,2021-04-18 02:18:07.896933
reader1,2021-04-18 02:18:07.896213,2021-04-18 02:18:07.896953,2021-04-18 02:18:07.898625
reader1,2021-04-18 02:18:07.896213,2021-04-18 02:18:07.898684,2021-04-18 02:18:07.900846
reader1,2021-04-18 02:18:07.896213,2021-04-18 02:18:07.900861,2021-04-18 02:18:07.902267
reader1,2021-04-18 02:18:07.901616,2021-04-18 02:18:07.902279,2021-04-18 02:18:07.903745
reader1,2021-04-18 02:18:07.901616,2021-04-18 02:18:07.903793,2021-04-18 02:18:07.904836
reader1,2021-04-18 02:18:07.901616,2021-04-18 02:18:07.904854,2021-04-18 02:18:07.906563
reader1,2021-04-18 02:18:07.905542,2021-04-18 02:18:07.906615,2021-04-18 02:18:07.907757
reader1,2021-04-18 02:18:07.905542,2021-04-18 02:18:07.907786,2021-04-18 02:18:07.908648
reader1,2021-04-18 02:18:07.905542,2021-04-18 02:18:07.908733,2021-04-18 02:18:07.909973
reader1,2021-04-18 02:18:07.909179,2021-04-18 02:18:07.909986,2021-04-18 02:18:07.911061
reader1,2021-04-18 02:18:07.909179,2021-04-18 02:18:07.911078,2021-04-18 02:18:07.912128
reader1,2021-04-18 02:18:07.909179,2021-04-18 02:18:07.912216,2021-04-18 02:18:07.913245
reader1,2021-04-18 02:18:07.909179,2021-04-18 02:18:07.913262,2021-04-18 02:18:07.914538
reader1,2021-04-18 02:18:07.913606,2021-04-18 02:18:07.914552,2021-04-18 02:18:07.915479
reader1,2021-04-18 02:18:07.913606,2021-04-18 02:18:07.915499,2021-04-18 02:18:07.916484
