Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 01:39:26.627197,2021-04-18 01:39:26.628895,2021-04-18 01:39:26.630613
reader1,2021-04-18 01:39:26.627197,2021-04-18 01:39:26.630794,2021-04-18 01:39:26.633062
reader1,2021-04-18 01:39:26.627197,2021-04-18 01:39:26.633200,2021-04-18 01:39:26.634468
reader1,2021-04-18 01:39:26.633353,2021-04-18 01:39:26.634799,2021-04-18 01:39:26.636198
reader1,2021-04-18 01:39:26.633353,2021-04-18 01:39:26.636345,2021-04-18 01:39:26.637667
reader1,2021-04-18 01:39:26.633353,2021-04-18 01:39:26.637790,2021-04-18 01:39:26.639526
reader1,2021-04-18 01:39:26.637893,2021-04-18 01:39:26.639548,2021-04-18 01:39:26.653839
reader1,2021-04-18 01:39:26.641334,2021-04-18 01:39:26.653875,2021-04-18 01:39:26.657794
reader1,2021-04-18 01:39:26.641334,2021-04-18 01:39:26.657917,2021-04-18 01:39:26.661326
reader1,2021-04-18 01:39:26.659136,2021-04-18 01:39:26.661517,2021-04-18 01:39:26.664240
reader1,2021-04-18 01:39:26.663279,2021-04-18 01:39:26.664319,2021-04-18 01:39:26.667049
reader1,2021-04-18 01:39:26.663279,2021-04-18 01:39:26.667105,2021-04-18 01:39:26.668462
reader1,2021-04-18 01:39:26.667992,2021-04-18 01:39:26.668516,2021-04-18 01:39:26.670799
reader1,2021-04-18 01:39:26.667992,2021-04-18 01:39:26.670866,2021-04-18 01:39:26.683684
reader1,2021-04-18 01:39:26.674307,2021-04-18 01:39:26.683760,2021-04-18 01:39:26.685305
reader1,2021-04-18 01:39:26.674307,2021-04-18 01:39:26.685403,2021-04-18 01:39:26.686520
reader1,2021-04-18 01:39:26.674307,2021-04-18 01:39:26.686584,2021-04-18 01:39:26.688542
reader1,2021-04-18 01:39:26.688393,2021-04-18 01:39:26.688560,2021-04-18 01:39:26.690413
reader1,2021-04-18 01:39:26.688393,2021-04-18 01:39:26.690573,2021-04-18 01:39:26.692008
reader1,2021-04-18 01:39:26.688393,2021-04-18 01:39:26.692188,2021-04-18 01:39:26.694547
reader1,2021-04-18 01:39:26.692610,2021-04-18 01:39:26.694625,2021-04-18 01:39:26.697432
reader1,2021-04-18 01:39:26.692610,2021-04-18 01:39:26.697642,2021-04-18 01:39:26.700270
reader1,2021-04-18 01:39:26.692610,2021-04-18 01:39:26.700432,2021-04-18 01:39:26.715622
reader1,2021-04-18 01:39:26.700677,2021-04-18 01:39:26.715663,2021-04-18 01:39:26.718394
reader1,2021-04-18 01:39:26.700677,2021-04-18 01:39:26.718663,2021-04-18 01:39:26.720829
reader1,2021-04-18 01:39:26.718900,2021-04-18 01:39:26.720992,2021-04-18 01:39:26.722549
reader1,2021-04-18 01:39:26.718900,2021-04-18 01:39:26.722702,2021-04-18 01:39:26.725527
reader1,2021-04-18 01:39:26.723136,2021-04-18 01:39:26.725670,2021-04-18 01:39:26.727126
reader1,2021-04-18 01:39:26.723136,2021-04-18 01:39:26.727349,2021-04-18 01:39:26.729612
reader1,2021-04-18 01:39:26.727653,2021-04-18 01:39:26.729670,2021-04-18 01:39:26.731087
reader1,2021-04-18 01:39:26.727653,2021-04-18 01:39:26.731175,2021-04-18 01:39:26.732337
reader1,2021-04-18 01:39:26.727653,2021-04-18 01:39:26.732520,2021-04-18 01:39:26.733672
reader1,2021-04-18 01:39:26.732618,2021-04-18 01:39:26.733727,2021-04-18 01:39:26.735375
reader1,2021-04-18 01:39:26.732618,2021-04-18 01:39:26.735501,2021-04-18 01:39:26.749343
reader1,2021-04-18 01:39:26.737741,2021-04-18 01:39:26.749561,2021-04-18 01:39:26.753026
reader1,2021-04-18 01:39:26.737741,2021-04-18 01:39:26.753244,2021-04-18 01:39:26.755518
reader1,2021-04-18 01:39:26.753641,2021-04-18 01:39:26.755622,2021-04-18 01:39:26.757631
reader1,2021-04-18 01:39:26.753641,2021-04-18 01:39:26.757713,2021-04-18 01:39:26.758867
reader1,2021-04-18 01:39:26.753641,2021-04-18 01:39:26.758968,2021-04-18 01:39:26.759986
reader1,2021-04-18 01:39:26.759072,2021-04-18 01:39:26.760041,2021-04-18 01:39:26.761425
reader1,2021-04-18 01:39:26.759072,2021-04-18 01:39:26.761590,2021-04-18 01:39:26.762759
reader1,2021-04-18 01:39:26.759072,2021-04-18 01:39:26.762893,2021-04-18 01:39:26.765171
reader1,2021-04-18 01:39:26.763105,2021-04-18 01:39:26.765620,2021-04-18 01:39:26.777059
reader1,2021-04-18 01:39:26.763105,2021-04-18 01:39:26.777165,2021-04-18 01:39:26.778764
reader1,2021-04-18 01:39:26.763105,2021-04-18 01:39:26.778845,2021-04-18 01:39:26.780854
reader1,2021-04-18 01:39:26.778941,2021-04-18 01:39:26.780880,2021-04-18 01:39:26.782040
reader1,2021-04-18 01:39:26.778941,2021-04-18 01:39:26.782134,2021-04-18 01:39:26.783269
reader1,2021-04-18 01:39:26.778941,2021-04-18 01:39:26.783290,2021-04-18 01:39:26.784352
reader1,2021-04-18 01:39:26.783866,2021-04-18 01:39:26.784369,2021-04-18 01:39:26.785986
reader1,2021-04-18 01:39:26.783866,2021-04-18 01:39:26.786142,2021-04-18 01:39:26.787208
reader1,2021-04-18 01:39:26.783866,2021-04-18 01:39:26.787273,2021-04-18 01:39:26.788534
reader1,2021-04-18 01:39:26.787344,2021-04-18 01:39:26.788552,2021-04-18 01:39:26.789821
reader1,2021-04-18 01:39:26.787344,2021-04-18 01:39:26.789840,2021-04-18 01:39:26.790892
reader1,2021-04-18 01:39:26.787344,2021-04-18 01:39:26.790942,2021-04-18 01:39:26.791956
reader1,2021-04-18 01:39:26.787344,2021-04-18 01:39:26.791973,2021-04-18 01:39:26.793747
reader1,2021-04-18 01:39:26.792099,2021-04-18 01:39:26.793878,2021-04-18 01:39:26.795020
reader1,2021-04-18 01:39:26.792099,2021-04-18 01:39:26.795129,2021-04-18 01:39:26.797678
reader1,2021-04-18 01:39:26.795394,2021-04-18 01:39:26.797853,2021-04-18 01:39:26.799430
reader1,2021-04-18 01:39:26.795394,2021-04-18 01:39:26.799541,2021-04-18 01:39:26.801355
reader1,2021-04-18 01:39:26.799811,2021-04-18 01:39:26.801532,2021-04-18 01:39:26.803464
reader1,2021-04-18 01:39:26.799811,2021-04-18 01:39:26.803485,2021-04-18 01:39:26.813910
reader1,2021-04-18 01:39:26.803747,2021-04-18 01:39:26.813938,2021-04-18 01:39:26.815615
reader1,2021-04-18 01:39:26.803747,2021-04-18 01:39:26.815742,2021-04-18 01:39:26.817521
reader1,2021-04-18 01:39:26.803747,2021-04-18 01:39:26.817603,2021-04-18 01:39:26.818876
reader1,2021-04-18 01:39:26.817694,2021-04-18 01:39:26.818894,2021-04-18 01:39:26.820078
reader1,2021-04-18 01:39:26.817694,2021-04-18 01:39:26.820096,2021-04-18 01:39:26.821288
reader1,2021-04-18 01:39:26.817694,2021-04-18 01:39:26.821461,2021-04-18 01:39:26.822696
reader1,2021-04-18 01:39:26.821657,2021-04-18 01:39:26.822754,2021-04-18 01:39:26.825196
reader1,2021-04-18 01:39:26.821657,2021-04-18 01:39:26.825356,2021-04-18 01:39:26.826665
reader1,2021-04-18 01:39:26.821657,2021-04-18 01:39:26.826735,2021-04-18 01:39:26.828238
reader1,2021-04-18 01:39:26.826808,2021-04-18 01:39:26.828302,2021-04-18 01:39:26.829591
reader1,2021-04-18 01:39:26.826808,2021-04-18 01:39:26.829683,2021-04-18 01:39:26.831030
reader1,2021-04-18 01:39:26.826808,2021-04-18 01:39:26.831167,2021-04-18 01:39:26.833565
reader1,2021-04-18 01:39:26.831546,2021-04-18 01:39:26.833590,2021-04-18 01:39:26.847475
reader1,2021-04-18 01:39:26.831546,2021-04-18 01:39:26.847690,2021-04-18 01:39:26.848951
reader1,2021-04-18 01:39:26.831546,2021-04-18 01:39:26.849005,2021-04-18 01:39:26.850262
reader1,2021-04-18 01:39:26.849215,2021-04-18 01:39:26.850316,2021-04-18 01:39:26.851517
reader1,2021-04-18 01:39:26.849215,2021-04-18 01:39:26.851703,2021-04-18 01:39:26.852837
reader1,2021-04-18 01:39:26.849215,2021-04-18 01:39:26.852918,2021-04-18 01:39:26.854064
reader1,2021-04-18 01:39:26.852988,2021-04-18 01:39:26.854119,2021-04-18 01:39:26.855406
reader1,2021-04-18 01:39:26.852988,2021-04-18 01:39:26.855544,2021-04-18 01:39:26.856722
reader1,2021-04-18 01:39:26.852988,2021-04-18 01:39:26.856804,2021-04-18 01:39:26.857934
reader1,2021-04-18 01:39:26.856877,2021-04-18 01:39:26.857989,2021-04-18 01:39:26.859302
reader1,2021-04-18 01:39:26.856877,2021-04-18 01:39:26.859456,2021-04-18 01:39:26.860613
reader1,2021-04-18 01:39:26.856877,2021-04-18 01:39:26.860682,2021-04-18 01:39:26.863097
reader1,2021-04-18 01:39:26.860752,2021-04-18 01:39:26.863266,2021-04-18 01:39:26.865035
reader1,2021-04-18 01:39:26.860752,2021-04-18 01:39:26.865087,2021-04-18 01:39:26.877094
reader1,2021-04-18 01:39:26.865592,2021-04-18 01:39:26.877129,2021-04-18 01:39:26.880159
reader1,2021-04-18 01:39:26.865592,2021-04-18 01:39:26.880577,2021-04-18 01:39:26.883348
reader1,2021-04-18 01:39:26.865592,2021-04-18 01:39:26.883475,2021-04-18 01:39:26.887297
reader1,2021-04-18 01:39:26.883731,2021-04-18 01:39:26.887474,2021-04-18 01:39:26.889309
reader1,2021-04-18 01:39:26.883731,2021-04-18 01:39:26.889404,2021-04-18 01:39:26.890757
reader1,2021-04-18 01:39:26.890086,2021-04-18 01:39:26.890812,2021-04-18 01:39:26.892840
reader1,2021-04-18 01:39:26.890086,2021-04-18 01:39:26.893002,2021-04-18 01:39:26.894033
reader1,2021-04-18 01:39:26.890086,2021-04-18 01:39:26.894132,2021-04-18 01:39:26.905970
reader1,2021-04-18 01:39:26.894230,2021-04-18 01:39:26.905999,2021-04-18 01:39:26.907687
reader1,2021-04-18 01:39:26.894230,2021-04-18 01:39:26.907735,2021-04-18 01:39:26.908883
reader1,2021-04-18 01:39:26.894230,2021-04-18 01:39:26.908939,2021-04-18 01:39:26.910081
reader1,2021-04-18 01:39:26.894230,2021-04-18 01:39:26.910298,2021-04-18 01:39:26.911636
reader1,2021-04-18 01:39:26.894230,2021-04-18 01:39:26.911791,2021-04-18 01:39:26.912701
reader1,2021-04-18 01:39:26.911868,2021-04-18 01:39:26.912757,2021-04-18 01:39:26.914147
reader1,2021-04-18 01:39:26.911868,2021-04-18 01:39:26.914213,2021-04-18 01:39:26.915394
reader1,2021-04-18 01:39:26.911868,2021-04-18 01:39:26.915961,2021-04-18 01:39:26.919765
reader1,2021-04-18 01:39:26.916579,2021-04-18 01:39:26.919907,2021-04-18 01:39:26.921860
reader1,2021-04-18 01:39:26.916579,2021-04-18 01:39:26.922050,2021-04-18 01:39:26.924631
reader1,2021-04-18 01:39:26.916579,2021-04-18 01:39:26.924772,2021-04-18 01:39:26.929765
reader1,2021-04-18 01:39:26.924952,2021-04-18 01:39:26.929961,2021-04-18 01:39:26.932680
reader1,2021-04-18 01:39:26.924952,2021-04-18 01:39:26.932815,2021-04-18 01:39:26.934629
reader1,2021-04-18 01:39:26.932987,2021-04-18 01:39:26.935615,2021-04-18 01:39:26.945922
reader1,2021-04-18 01:39:26.937231,2021-04-18 01:39:26.945996,2021-04-18 01:39:26.947771
reader1,2021-04-18 01:39:26.937231,2021-04-18 01:39:26.947870,2021-04-18 01:39:26.949090
reader1,2021-04-18 01:39:26.937231,2021-04-18 01:39:26.949210,2021-04-18 01:39:26.951027
reader1,2021-04-18 01:39:26.949323,2021-04-18 01:39:26.951205,2021-04-18 01:39:26.952379
reader1,2021-04-18 01:39:26.949323,2021-04-18 01:39:26.952557,2021-04-18 01:39:26.953959
reader1,2021-04-18 01:39:26.952905,2021-04-18 01:39:26.954080,2021-04-18 01:39:26.955136
reader1,2021-04-18 01:39:26.952905,2021-04-18 01:39:26.955273,2021-04-18 01:39:26.956506
reader1,2021-04-18 01:39:26.956043,2021-04-18 01:39:26.956561,2021-04-18 01:39:26.970445
reader1,2021-04-18 01:39:26.956043,2021-04-18 01:39:26.970479,2021-04-18 01:39:26.978506
reader1,2021-04-18 01:39:26.971673,2021-04-18 01:39:26.978534,2021-04-18 01:39:26.983608
reader1,2021-04-18 01:39:26.971673,2021-04-18 01:39:26.983690,2021-04-18 01:39:26.984691
reader1,2021-04-18 01:39:26.971673,2021-04-18 01:39:26.984801,2021-04-18 01:39:26.985778
reader1,2021-04-18 01:39:26.971673,2021-04-18 01:39:26.985866,2021-04-18 01:39:26.986834
reader1,2021-04-18 01:39:26.986727,2021-04-18 01:39:26.986850,2021-04-18 01:39:26.993565
reader1,2021-04-18 01:39:26.986727,2021-04-18 01:39:26.993594,2021-04-18 01:39:26.994711
reader1,2021-04-18 01:39:26.986727,2021-04-18 01:39:26.994840,2021-04-18 01:39:26.995906
reader1,2021-04-18 01:39:26.986727,2021-04-18 01:39:26.995924,2021-04-18 01:39:26.998135
reader1,2021-04-18 01:39:26.986727,2021-04-18 01:39:26.998164,2021-04-18 01:39:27.002076
reader1,2021-04-18 01:39:26.998412,2021-04-18 01:39:27.002248,2021-04-18 01:39:27.004140
reader1,2021-04-18 01:39:26.998412,2021-04-18 01:39:27.004452,2021-04-18 01:39:27.006371
reader1,2021-04-18 01:39:27.006144,2021-04-18 01:39:27.006435,2021-04-18 01:39:27.014795
reader1,2021-04-18 01:39:27.006144,2021-04-18 01:39:27.015065,2021-04-18 01:39:27.016494
reader1,2021-04-18 01:39:27.015233,2021-04-18 01:39:27.016761,2021-04-18 01:39:27.018176
reader1,2021-04-18 01:39:27.015233,2021-04-18 01:39:27.018430,2021-04-18 01:39:27.031912
reader1,2021-04-18 01:39:27.018770,2021-04-18 01:39:27.031955,2021-04-18 01:39:27.034569
reader1,2021-04-18 01:39:27.018770,2021-04-18 01:39:27.034675,2021-04-18 01:39:27.036240
reader1,2021-04-18 01:39:27.018770,2021-04-18 01:39:27.036266,2021-04-18 01:39:27.038424
reader1,2021-04-18 01:39:27.036366,2021-04-18 01:39:27.038448,2021-04-18 01:39:27.039814
reader1,2021-04-18 01:39:27.036366,2021-04-18 01:39:27.039837,2021-04-18 01:39:27.041267
reader1,2021-04-18 01:39:27.041158,2021-04-18 01:39:27.041304,2021-04-18 01:39:27.043440
reader1,2021-04-18 01:39:27.041158,2021-04-18 01:39:27.043626,2021-04-18 01:39:27.044867
reader1,2021-04-18 01:39:27.041158,2021-04-18 01:39:27.045036,2021-04-18 01:39:27.047180
reader1,2021-04-18 01:39:27.045124,2021-04-18 01:39:27.047241,2021-04-18 01:39:27.048896
reader1,2021-04-18 01:39:27.045124,2021-04-18 01:39:27.049132,2021-04-18 01:39:27.050483
reader1,2021-04-18 01:39:27.045124,2021-04-18 01:39:27.050553,2021-04-18 01:39:27.052553
reader1,2021-04-18 01:39:27.050642,2021-04-18 01:39:27.052580,2021-04-18 01:39:27.067747
reader1,2021-04-18 01:39:27.050642,2021-04-18 01:39:27.068042,2021-04-18 01:39:27.071571
reader1,2021-04-18 01:39:27.069593,2021-04-18 01:39:27.071647,2021-04-18 01:39:27.073788
reader1,2021-04-18 01:39:27.069593,2021-04-18 01:39:27.074010,2021-04-18 01:39:27.075508
reader1,2021-04-18 01:39:27.069593,2021-04-18 01:39:27.075572,2021-04-18 01:39:27.077168
reader1,2021-04-18 01:39:27.075662,2021-04-18 01:39:27.077425,2021-04-18 01:39:27.078832
reader1,2021-04-18 01:39:27.075662,2021-04-18 01:39:27.078909,2021-04-18 01:39:27.080207
reader1,2021-04-18 01:39:27.075662,2021-04-18 01:39:27.080354,2021-04-18 01:39:27.086157
reader1,2021-04-18 01:39:27.080460,2021-04-18 01:39:27.086289,2021-04-18 01:39:27.096540
reader1,2021-04-18 01:39:27.087426,2021-04-18 01:39:27.096651,2021-04-18 01:39:27.098407
reader1,2021-04-18 01:39:27.087426,2021-04-18 01:39:27.098432,2021-04-18 01:39:27.100055
reader1,2021-04-18 01:39:27.098820,2021-04-18 01:39:27.100069,2021-04-18 01:39:27.107979
reader1,2021-04-18 01:39:27.098820,2021-04-18 01:39:27.107996,2021-04-18 01:39:27.109792
reader1,2021-04-18 01:39:27.108723,2021-04-18 01:39:27.109806,2021-04-18 01:39:27.119981
reader1,2021-04-18 01:39:27.108723,2021-04-18 01:39:27.120036,2021-04-18 01:39:27.127618
reader1,2021-04-18 01:39:27.120450,2021-04-18 01:39:27.127646,2021-04-18 01:39:27.129086
reader1,2021-04-18 01:39:27.120450,2021-04-18 01:39:27.129102,2021-04-18 01:39:27.130201
reader1,2021-04-18 01:39:27.129359,2021-04-18 01:39:27.130216,2021-04-18 01:39:27.131564
reader1,2021-04-18 01:39:27.129359,2021-04-18 01:39:27.131936,2021-04-18 01:39:27.133765
reader1,2021-04-18 01:39:27.132291,2021-04-18 01:39:27.133781,2021-04-18 01:39:27.134935
reader1,2021-04-18 01:39:27.132291,2021-04-18 01:39:27.134955,2021-04-18 01:39:27.136125
reader1,2021-04-18 01:39:27.135348,2021-04-18 01:39:27.136306,2021-04-18 01:39:27.137205
reader1,2021-04-18 01:39:27.135348,2021-04-18 01:39:27.137267,2021-04-18 01:39:27.138715
reader1,2021-04-18 01:39:27.137864,2021-04-18 01:39:27.138732,2021-04-18 01:39:27.146213
reader1,2021-04-18 01:39:27.137864,2021-04-18 01:39:27.146230,2021-04-18 01:39:27.153581
reader1,2021-04-18 01:39:27.147741,2021-04-18 01:39:27.153607,2021-04-18 01:39:27.155426
reader1,2021-04-18 01:39:27.147741,2021-04-18 01:39:27.155476,2021-04-18 01:39:27.156749
reader1,2021-04-18 01:39:27.155961,2021-04-18 01:39:27.156776,2021-04-18 01:39:27.158475
reader1,2021-04-18 01:39:27.157800,2021-04-18 01:39:27.158612,2021-04-18 01:39:27.159596
reader1,2021-04-18 01:39:27.157800,2021-04-18 01:39:27.159615,2021-04-18 01:39:27.161731
reader1,2021-04-18 01:39:27.157800,2021-04-18 01:39:27.161767,2021-04-18 01:39:27.165490
reader1,2021-04-18 01:39:27.161993,2021-04-18 01:39:27.165583,2021-04-18 01:39:27.167685
reader1,2021-04-18 01:39:27.166995,2021-04-18 01:39:27.167762,2021-04-18 01:39:27.170559
reader1,2021-04-18 01:39:27.168779,2021-04-18 01:39:27.170571,2021-04-18 01:39:27.172453
reader1,2021-04-18 01:39:27.171732,2021-04-18 01:39:27.172465,2021-04-18 01:39:27.173584
reader1,2021-04-18 01:39:27.171732,2021-04-18 01:39:27.173612,2021-04-18 01:39:27.174923
reader1,2021-04-18 01:39:27.173964,2021-04-18 01:39:27.174953,2021-04-18 01:39:27.176687
reader1,2021-04-18 01:39:27.176160,2021-04-18 01:39:27.176801,2021-04-18 01:39:27.180409
reader1,2021-04-18 01:39:27.187235,2021-04-18 01:39:27.188388,2021-04-18 01:39:27.190440
reader1,2021-04-18 01:39:27.187235,2021-04-18 01:39:27.190552,2021-04-18 01:39:27.192511
reader1,2021-04-18 01:39:27.191052,2021-04-18 01:39:27.192596,2021-04-18 01:39:27.193984
reader1,2021-04-18 01:39:27.191052,2021-04-18 01:39:27.194061,2021-04-18 01:39:27.195515
reader1,2021-04-18 01:39:27.194352,2021-04-18 01:39:27.195531,2021-04-18 01:39:27.204934
reader1,2021-04-18 01:39:27.196663,2021-04-18 01:39:27.205062,2021-04-18 01:39:27.206619
reader1,2021-04-18 01:39:27.196663,2021-04-18 01:39:27.206638,2021-04-18 01:39:27.210687
reader1,2021-04-18 01:39:27.196663,2021-04-18 01:39:27.210738,2021-04-18 01:39:27.222702
reader1,2021-04-18 01:39:27.222356,2021-04-18 01:39:27.222746,2021-04-18 01:39:27.225078
reader1,2021-04-18 01:39:27.222356,2021-04-18 01:39:27.225136,2021-04-18 01:39:27.226491
reader1,2021-04-18 01:39:27.222356,2021-04-18 01:39:27.226562,2021-04-18 01:39:27.228337
reader1,2021-04-18 01:39:27.227759,2021-04-18 01:39:27.228356,2021-04-18 01:39:27.230372
reader1,2021-04-18 01:39:27.227759,2021-04-18 01:39:27.230393,2021-04-18 01:39:27.231586
reader1,2021-04-18 01:39:27.230816,2021-04-18 01:39:27.231601,2021-04-18 01:39:27.232806
reader1,2021-04-18 01:39:27.230816,2021-04-18 01:39:27.232821,2021-04-18 01:39:27.234082
reader1,2021-04-18 01:39:27.233185,2021-04-18 01:39:27.234097,2021-04-18 01:39:27.235692
reader1,2021-04-18 01:39:27.233185,2021-04-18 01:39:27.235770,2021-04-18 01:39:27.237510
reader1,2021-04-18 01:39:27.236112,2021-04-18 01:39:27.237524,2021-04-18 01:39:27.239307
reader1,2021-04-18 01:39:27.239132,2021-04-18 01:39:27.239318,2021-04-18 01:39:27.249114
reader1,2021-04-18 01:39:27.244441,2021-04-18 01:39:27.249255,2021-04-18 01:39:27.251923
reader1,2021-04-18 01:39:27.250498,2021-04-18 01:39:27.251962,2021-04-18 01:39:27.255064
reader1,2021-04-18 01:39:27.250498,2021-04-18 01:39:27.255097,2021-04-18 01:39:27.257319
reader1,2021-04-18 01:39:27.256260,2021-04-18 01:39:27.257336,2021-04-18 01:39:27.258704
reader1,2021-04-18 01:39:27.256260,2021-04-18 01:39:27.258785,2021-04-18 01:39:27.260276
reader1,2021-04-18 01:39:27.259054,2021-04-18 01:39:27.260300,2021-04-18 01:39:27.261502
reader1,2021-04-18 01:39:27.259054,2021-04-18 01:39:27.261604,2021-04-18 01:39:27.262817
reader1,2021-04-18 01:39:27.262236,2021-04-18 01:39:27.262840,2021-04-18 01:39:27.263808
reader1,2021-04-18 01:39:27.262236,2021-04-18 01:39:27.263851,2021-04-18 01:39:27.264835
reader1,2021-04-18 01:39:27.262236,2021-04-18 01:39:27.264846,2021-04-18 01:39:27.266811
reader1,2021-04-18 01:39:27.265470,2021-04-18 01:39:27.266827,2021-04-18 01:39:27.267907
reader1,2021-04-18 01:39:27.265470,2021-04-18 01:39:27.267925,2021-04-18 01:39:27.269185
reader1,2021-04-18 01:39:27.265470,2021-04-18 01:39:27.269200,2021-04-18 01:39:27.273921
reader1,2021-04-18 01:39:27.270180,2021-04-18 01:39:27.273966,2021-04-18 01:39:27.280329
reader1,2021-04-18 01:39:27.270180,2021-04-18 01:39:27.280357,2021-04-18 01:39:27.281917
reader1,2021-04-18 01:39:27.281250,2021-04-18 01:39:27.282076,2021-04-18 01:39:27.283325
reader1,2021-04-18 01:39:27.281250,2021-04-18 01:39:27.283344,2021-04-18 01:39:27.284734
reader1,2021-04-18 01:39:27.284468,2021-04-18 01:39:27.284769,2021-04-18 01:39:27.286262
reader1,2021-04-18 01:39:27.284468,2021-04-18 01:39:27.286280,2021-04-18 01:39:27.287243
reader1,2021-04-18 01:39:27.284468,2021-04-18 01:39:27.287261,2021-04-18 01:39:27.293525
reader1,2021-04-18 01:39:27.287802,2021-04-18 01:39:27.293769,2021-04-18 01:39:27.295049
reader1,2021-04-18 01:39:27.287802,2021-04-18 01:39:27.295105,2021-04-18 01:39:27.296127
reader1,2021-04-18 01:39:27.287802,2021-04-18 01:39:27.296183,2021-04-18 01:39:27.297277
reader1,2021-04-18 01:39:27.296407,2021-04-18 01:39:27.297365,2021-04-18 01:39:27.299519
reader1,2021-04-18 01:39:27.299180,2021-04-18 01:39:27.299595,2021-04-18 01:39:27.301416
reader1,2021-04-18 01:39:27.299180,2021-04-18 01:39:27.301534,2021-04-18 01:39:27.314781
reader1,2021-04-18 01:39:27.302286,2021-04-18 01:39:27.314998,2021-04-18 01:39:27.323058
reader1,2021-04-18 01:39:27.316184,2021-04-18 01:39:27.323083,2021-04-18 01:39:27.324758
reader1,2021-04-18 01:39:27.316184,2021-04-18 01:39:27.324781,2021-04-18 01:39:27.325977
reader1,2021-04-18 01:39:27.325377,2021-04-18 01:39:27.325989,2021-04-18 01:39:27.328723
reader1,2021-04-18 01:39:27.327934,2021-04-18 01:39:27.328750,2021-04-18 01:39:27.329929
reader1,2021-04-18 01:39:27.327934,2021-04-18 01:39:27.329944,2021-04-18 01:39:27.330869
reader1,2021-04-18 01:39:27.330395,2021-04-18 01:39:27.331028,2021-04-18 01:39:27.332888
reader1,2021-04-18 01:39:27.330395,2021-04-18 01:39:27.332920,2021-04-18 01:39:27.336343
reader1,2021-04-18 01:39:27.333564,2021-04-18 01:39:27.336370,2021-04-18 01:39:27.342209
reader1,2021-04-18 01:39:27.333564,2021-04-18 01:39:27.342234,2021-04-18 01:39:27.346521
reader1,2021-04-18 01:39:27.345778,2021-04-18 01:39:27.346585,2021-04-18 01:39:27.347807
reader1,2021-04-18 01:39:27.345778,2021-04-18 01:39:27.347828,2021-04-18 01:39:27.349123
reader1,2021-04-18 01:39:27.345778,2021-04-18 01:39:27.349330,2021-04-18 01:39:27.351057
reader1,2021-04-18 01:39:27.349663,2021-04-18 01:39:27.351075,2021-04-18 01:39:27.352472
reader1,2021-04-18 01:39:27.349663,2021-04-18 01:39:27.352509,2021-04-18 01:39:27.353602
reader1,2021-04-18 01:39:27.349663,2021-04-18 01:39:27.353620,2021-04-18 01:39:27.355530
reader1,2021-04-18 01:39:27.354472,2021-04-18 01:39:27.355551,2021-04-18 01:39:27.356966
reader1,2021-04-18 01:39:27.354472,2021-04-18 01:39:27.357061,2021-04-18 01:39:27.358007
reader1,2021-04-18 01:39:27.357394,2021-04-18 01:39:27.358059,2021-04-18 01:39:27.359251
reader1,2021-04-18 01:39:27.357394,2021-04-18 01:39:27.359336,2021-04-18 01:39:27.360348
reader1,2021-04-18 01:39:27.359661,2021-04-18 01:39:27.360388,2021-04-18 01:39:27.361349
reader1,2021-04-18 01:39:27.359661,2021-04-18 01:39:27.361461,2021-04-18 01:39:27.363493
reader1,2021-04-18 01:39:27.362404,2021-04-18 01:39:27.364862,2021-04-18 01:39:27.368025
reader1,2021-04-18 01:39:27.362404,2021-04-18 01:39:27.368048,2021-04-18 01:39:27.369368
reader1,2021-04-18 01:39:27.362404,2021-04-18 01:39:27.369422,2021-04-18 01:39:27.370161
reader1,2021-04-18 01:39:27.362404,2021-04-18 01:39:27.370213,2021-04-18 01:39:27.370913
reader1,2021-04-18 01:39:27.362404,2021-04-18 01:39:27.370964,2021-04-18 01:39:27.371665
reader1,2021-04-18 01:39:27.362404,2021-04-18 01:39:27.371715,2021-04-18 01:39:27.372379
reader1,2021-04-18 01:39:27.362404,2021-04-18 01:39:27.372430,2021-04-18 01:39:27.373600
reader1,2021-04-18 01:39:27.362404,2021-04-18 01:39:27.373658,2021-04-18 01:39:27.376697
reader1,2021-04-18 01:39:27.362404,2021-04-18 01:39:27.376717,2021-04-18 01:39:27.377817
reader1,2021-04-18 01:39:27.376993,2021-04-18 01:39:27.377833,2021-04-18 01:39:27.383890
reader1,2021-04-18 01:39:27.376993,2021-04-18 01:39:27.383909,2021-04-18 01:39:27.385607
reader1,2021-04-18 01:39:27.376993,2021-04-18 01:39:27.385660,2021-04-18 01:39:27.386584
reader1,2021-04-18 01:39:27.385869,2021-04-18 01:39:27.386608,2021-04-18 01:39:27.387813
reader1,2021-04-18 01:39:27.385869,2021-04-18 01:39:27.387883,2021-04-18 01:39:27.389089
reader1,2021-04-18 01:39:27.385869,2021-04-18 01:39:27.389153,2021-04-18 01:39:27.390061
reader1,2021-04-18 01:39:27.385869,2021-04-18 01:39:27.390210,2021-04-18 01:39:27.391287
reader1,2021-04-18 01:39:27.390575,2021-04-18 01:39:27.391303,2021-04-18 01:39:27.393438
reader1,2021-04-18 01:39:27.390575,2021-04-18 01:39:27.393463,2021-04-18 01:39:27.395312
reader1,2021-04-18 01:39:27.393755,2021-04-18 01:39:27.395325,2021-04-18 01:39:27.396862
